2.222477197647094727e+00,2.607805728912353516e-01,7.397544980049133301e-01,-3.026155091513783955e-04,-1.455543207645664319e-02,6.336058629850007673e-01,7.735190095996048454e-01,4.281834065914154053e-01,-4.825223237276077271e-03,6.369500160217285156e-01,-4.463824629783630371e-01,-2.454475313425064087e-01,4.434458911418914795e-02,7.726610451936721802e-02,1.169337779283523560e-01,-1.793419718742370605e-01,8.191474676132202148e-01,1.247327681630849838e-02,-1.507150381803512573e-01,-3.354140520095825195e-01,-8.898442983627319336e-02,1.361380219459533691e+00,-1.186261884868144989e-03,1.106334179639816284e-01,0.000000000000000000e+00,-1.638066470623016357e-01,-1.311236143112182617e+00,1.414760649204254150e-01,-3.802346885204315186e-01,0.000000000000000000e+00
2.221485614776611328e+00,2.861168384552001953e-01,7.352854013442993164e-01,1.828067181331774742e-03,-1.637137532632128648e-02,6.386484355697615856e-01,7.693223069589242291e-01,4.004298150539398193e-01,4.618464969098567963e-03,6.292978525161743164e-01,-4.511471092700958252e-01,-2.540909945964813232e-01,4.720181971788406372e-02,3.067061863839626312e-02,1.155063658952713013e-01,-1.382664591073989868e-01,9.121356606483459473e-01,-2.605021931231021881e-02,-1.572956442832946777e-01,-3.154614567756652832e-01,-7.921075075864791870e-02,1.373499631881713867e+00,-1.033585052937269211e-02,1.200843602418899536e-01,0.000000000000000000e+00,-1.447250843048095703e-01,-1.329576492309570312e+00,1.442343294620513916e-01,-3.540560305118560791e-01,0.000000000000000000e+00
2.221032619476318359e+00,3.024886250495910645e-01,7.383832931518554688e-01,2.570058174804550673e-03,-1.919512895333545452e-02,6.408246237372507981e-01,7.674429903500675776e-01,3.702025711536407471e-01,1.200185902416706085e-02,6.187794804573059082e-01,-4.490386247634887695e-01,-2.606723308563232422e-01,4.950471967458724976e-02,-1.685422845184803009e-02,1.091854199767112732e-01,-1.003121063113212585e-01,9.966251254081726074e-01,-5.722334608435630798e-02,-1.633709222078323364e-01,-2.938113510608673096e-01,-6.767463684082031250e-02,1.384989976882934570e+00,-2.007412165403366089e-02,1.322918683290481567e-01,0.000000000000000000e+00,-1.269578784704208374e-01,-1.348082184791564941e+00,1.467020511627197266e-01,-3.267637491226196289e-01,0.000000000000000000e+00
2.220786094665527344e+00,3.264657855033874512e-01,7.434103488922119141e-01,5.121199891619968719e-03,-2.269062191790428493e-02,6.455050335513541349e-01,7.634017033308964084e-01,3.343004584312438965e-01,2.019254304468631744e-02,6.059383749961853027e-01,-4.457754492759704590e-01,-2.643847167491912842e-01,5.174369364976882935e-02,-6.442695856094360352e-02,9.766399860382080078e-02,-6.844993680715560913e-02,1.069506764411926270e+00,-7.714218646287918091e-02,-1.692867279052734375e-01,-2.691375911235809326e-01,-5.456246063113212585e-02,1.395519018173217773e+00,-3.024135157465934753e-02,1.454000771045684814e-01,0.000000000000000000e+00,-1.103639900684356689e-01,-1.366047143936157227e+00,1.485286802053451538e-01,-3.006214797496795654e-01,0.000000000000000000e+00
2.220448970794677734e+00,3.428717851638793945e-01,7.461071610450744629e-01,8.445704071879053115e-03,-2.529236683997524923e-02,6.491639494006216093e-01,7.601809870425263460e-01,3.007052540779113770e-01,3.027808852493762970e-02,5.900526642799377441e-01,-4.377161860466003418e-01,-2.675053775310516357e-01,5.224897712469100952e-02,-1.116192117333412170e-01,8.700929582118988037e-02,-4.458183050155639648e-02,1.127059102058410645e+00,-8.352293074131011963e-02,-1.754889339208602905e-01,-2.410741150379180908e-01,-4.030892625451087952e-02,1.404737710952758789e+00,-4.074420779943466187e-02,1.609751880168914795e-01,0.000000000000000000e+00,-9.463984519243240356e-02,-1.382725000381469727e+00,1.494805514812469482e-01,-2.737969756126403809e-01,0.000000000000000000e+00
2.220339298248291016e+00,3.583583831787109375e-01,7.485511302947998047e-01,8.398594359397658013e-03,-2.776509448537294034e-02,6.542412556618791841e-01,7.557294109209804489e-01,2.710503041744232178e-01,3.786947950720787048e-02,5.722972750663757324e-01,-4.265476465225219727e-01,-2.712040245532989502e-01,5.196413025259971619e-02,-1.581062972545623779e-01,7.552759349346160889e-02,-3.078369796276092529e-02,1.167425632476806641e+00,-7.658480107784271240e-02,-1.821811050176620483e-01,-2.085924297571182251e-01,-2.451914921402931213e-02,1.412524580955505371e+00,-5.147665366530418396e-02,1.780775785446166992e-01,0.000000000000000000e+00,-7.992602139711380005e-02,-1.397896289825439453e+00,1.493475288152694702e-01,-2.489940673112869263e-01,0.000000000000000000e+00
2.219962596893310547e+00,3.816866874694824219e-01,7.520160675048828125e-01,1.084993285001928723e-02,-3.164864184006737496e-02,6.651609107332969728e-01,7.459501359067376436e-01,2.332668006420135498e-01,4.094984754920005798e-02,5.525797009468078613e-01,-4.159510433673858643e-01,-2.750623524188995361e-01,5.073948577046394348e-02,-2.032334804534912109e-01,6.717212498188018799e-02,-2.754149399697780609e-02,1.190747857093811035e+00,-5.832443758845329285e-02,-1.895561665296554565e-01,-1.710811406373977661e-01,-6.750324275344610214e-03,1.418829917907714844e+00,-6.220787391066551208e-02,1.976091414690017700e-01,0.000000000000000000e+00,-6.475400179624557495e-02,-1.411496043205261230e+00,1.477157622575759888e-01,-2.232440710067749023e-01,0.000000000000000000e+00
2.220372200012207031e+00,3.973087072372436523e-01,7.535030841827392578e-01,1.057284131597319501e-02,-4.036246784801131998e-02,6.713024620233415396e-01,7.400081693448563591e-01,1.921065598726272583e-01,3.793023899197578430e-02,5.314214229583740234e-01,-4.056926965713500977e-01,-2.799046933650970459e-01,4.896139726042747498e-02,-2.437316030263900757e-01,5.917539447546005249e-02,-3.498774021863937378e-02,1.198398709297180176e+00,-3.256356716156005859e-02,-1.975880861282348633e-01,-1.305929571390151978e-01,1.220484822988510132e-02,1.423445343971252441e+00,-7.267561554908752441e-02,2.187486290931701660e-01,0.000000000000000000e+00,-5.038234964013099670e-02,-1.423439145088195801e+00,1.442595124244689941e-01,-1.995043754577636719e-01,0.000000000000000000e+00
2.220157623291015625e+00,4.192799329757690430e-01,7.554857134819030762e-01,1.162224768378508806e-02,-4.469315055770398115e-02,6.802811123642689140e-01,7.314950811949700871e-01,1.565877795219421387e-01,3.956492245197296143e-02,5.098435878753662109e-01,-3.919520974159240723e-01,-2.835766077041625977e-01,4.624628648161888123e-02,-2.843226492404937744e-01,5.873871222138404846e-02,-5.014424026012420654e-02,1.188592791557312012e+00,-1.616584369912743568e-03,-2.061102986335754395e-01,-8.802960813045501709e-02,3.220186010003089905e-02,1.426566958427429199e+00,-8.272857218980789185e-02,2.415938079357147217e-01,0.000000000000000000e+00,-3.703263029456138611e-02,-1.433581471443176270e+00,1.388122886419296265e-01,-1.759235709905624390e-01,0.000000000000000000e+00
2.219960451126098633e+00,4.337155222892761230e-01,7.563487291336059570e-01,1.251850473416751992e-02,-4.848530142399587461e-02,6.837645876245284082e-01,7.279824526015058472e-01,1.259576678276062012e-01,4.630402475595474243e-02,4.886433184146881104e-01,-3.770933151245117188e-01,-2.866442203521728516e-01,4.306107014417648315e-02,-3.218007385730743408e-01,6.351777911186218262e-02,-7.223930954933166504e-02,1.163584947586059570e+00,3.061166405677795410e-02,-2.145897150039672852e-01,-4.597147554159164429e-02,5.215077102184295654e-02,1.427984237670898438e+00,-9.224957972764968872e-02,2.651351392269134521e-01,0.000000000000000000e+00,-2.553689107298851013e-02,-1.441956877708435059e+00,1.314133107662200928e-01,-1.547482013702392578e-01,0.000000000000000000e+00
2.219184398651123047e+00,4.541756510734558105e-01,7.573751807212829590e-01,1.499269180884717743e-02,-4.495743170441756503e-02,6.918128868426965949e-01,7.205199359665503955e-01,9.830342233180999756e-02,5.838399380445480347e-02,4.683938324451446533e-01,-3.620308339595794678e-01,-2.871760427951812744e-01,3.956191986799240112e-02,-3.565583825111389160e-01,7.456526905298233032e-02,-9.974613785743713379e-02,1.123346567153930664e+00,6.339329481124877930e-02,-2.222787588834762573e-01,-5.006711930036544800e-03,7.191406190395355225e-02,1.427581191062927246e+00,-1.012255325913429260e-01,2.894133329391479492e-01,0.000000000000000000e+00,-1.559807080775499344e-02,-1.448754429817199707e+00,1.222787946462631226e-01,-1.340562403202056885e-01,0.000000000000000000e+00
2.219134092330932617e+00,4.685741066932678223e-01,7.574756145477294922e-01,1.545270023184601958e-02,-4.663267811853322869e-02,6.964672630669941356e-01,7.159049929026953807e-01,7.102680206298828125e-02,6.588967144489288330e-02,4.495637714862823486e-01,-3.472745716571807861e-01,-2.892351746559143066e-01,3.645881637930870056e-02,-3.823038637638092041e-01,8.649367094039916992e-02,-1.340652853250503540e-01,1.072012901306152344e+00,9.239616990089416504e-02,-2.281349152326583862e-01,3.368882462382316589e-02,9.083315730094909668e-02,1.425016283988952637e+00,-1.096575856208801270e-01,3.136600852012634277e-01,0.000000000000000000e+00,-7.143010850995779037e-03,-1.454272389411926270e+00,1.117388606071472168e-01,-1.152420863509178162e-01,0.000000000000000000e+00
2.219549417495727539e+00,4.820405840873718262e-01,7.571747899055480957e-01,1.166897675465847911e-02,-4.935815647866104855e-02,6.997129873145110368e-01,7.126214582468941572e-01,4.526849091053009033e-02,6.977289170026779175e-02,4.325444996356964111e-01,-3.328275084495544434e-01,-2.923319637775421143e-01,3.375534340739250183e-02,-4.006167054176330566e-01,9.893551468849182129e-02,-1.731581240892410278e-01,1.008770585060119629e+00,1.183954551815986633e-01,-2.314314544200897217e-01,7.037486135959625244e-02,1.094273552298545837e-01,1.420474529266357422e+00,-1.175094321370124817e-01,3.380502462387084961e-01,0.000000000000000000e+00,6.714666960760951042e-04,-1.458630204200744629e+00,1.000906229019165039e-01,-9.691941738128662109e-02,0.000000000000000000e+00
2.219501495361328125e+00,5.042135715484619141e-01,7.561990022659301758e-01,1.872149353858892917e-02,-4.909427282454612018e-02,7.050309333951254587e-01,7.072274323097995641e-01,1.454912777990102768e-02,7.103772461414337158e-02,4.180415570735931396e-01,-3.229727447032928467e-01,-2.957732975482940674e-01,3.171898797154426575e-02,-4.130829572677612305e-01,1.093832775950431824e-01,-2.149588614702224731e-01,9.340436458587646484e-01,1.395149081945419312e-01,-2.316107451915740967e-01,1.052948832511901855e-01,1.282289177179336548e-01,1.414316296577453613e+00,-1.245285272598266602e-01,3.627487421035766602e-01,0.000000000000000000e+00,8.256881497800350189e-03,-1.461781382560729980e+00,8.754088729619979858e-02,-7.940854132175445557e-02,0.000000000000000000e+00
2.219803571701049805e+00,5.185693502426147461e-01,7.552157640457153320e-01,1.883409452930723260e-02,-5.018939685660032957e-02,7.076665298491068290e-01,7.045100310554526235e-01,-1.495830994099378586e-02,7.000131160020828247e-02,4.055112898349761963e-01,-3.141221702098846436e-01,-3.006186187267303467e-01,3.015433996915817261e-02,-4.188232123851776123e-01,1.149800419807434082e-01,-2.596650719642639160e-01,8.517623543739318848e-01,1.542701274156570435e-01,-2.285871803760528564e-01,1.373368203639984131e-01,1.467498540878295898e-01,1.406547069549560547e+00,-1.303520351648330688e-01,3.868930935859680176e-01,0.000000000000000000e+00,1.527655310928821564e-02,-1.463810920715332031e+00,7.432330399751663208e-02,-6.280692666769027710e-02,0.000000000000000000e+00
2.220881938934326172e+00,5.403779745101928711e-01,7.524571418762207031e-01,1.744859519613811347e-02,-5.263880240897020335e-02,7.126359723799797763e-01,6.993387404374731275e-01,-4.485763981938362122e-02,6.255885213613510132e-02,3.949815332889556885e-01,-3.061521053314208984e-01,-3.072345554828643799e-01,2.917524985969066620e-02,-4.203698635101318359e-01,1.133996322751045227e-01,-3.024547100067138672e-01,7.625262141227722168e-01,1.633717715740203857e-01,-2.225012332201004028e-01,1.663189381361007690e-01,1.648886203765869141e-01,1.397598028182983398e+00,-1.347608268260955811e-01,4.106820821762084961e-01,0.000000000000000000e+00,2.161800116300582886e-02,-1.464662313461303711e+00,6.073996052145957947e-02,-4.741055518388748169e-02,0.000000000000000000e+00
2.221481561660766602e+00,5.553269386291503906e-01,7.506273984909057617e-01,1.680474327059643461e-02,-5.434075500920736157e-02,7.137821635399876907e-01,6.980542285244126788e-01,-7.168613374233245850e-02,6.064564734697341919e-02,3.862814903259277344e-01,-2.981339097023010254e-01,-3.142685592174530029e-01,2.837092243134975433e-02,-4.167550206184387207e-01,1.054812446236610413e-01,-3.438946306705474854e-01,6.713013648986816406e-01,1.673147976398468018e-01,-2.136137187480926514e-01,1.906965076923370361e-01,1.809884905815124512e-01,1.388036251068115234e+00,-1.376490443944931030e-01,4.322300851345062256e-01,0.000000000000000000e+00,2.675049751996994019e-02,-1.464139699935913086e+00,4.714958742260932922e-02,-3.358756005764007568e-02,0.000000000000000000e+00
2.222097635269165039e+00,5.703359842300415039e-01,7.485047578811645508e-01,1.647438477049498196e-02,-5.476587626780451967e-02,7.144952752035875765e-01,6.972989281182088162e-01,-9.675371646881103516e-02,6.555902212858200073e-02,3.791519999504089355e-01,-2.911191880702972412e-01,-3.210359513759613037e-01,2.757546864449977875e-02,-4.115974307060241699e-01,9.434498846530914307e-02,-3.770448267459869385e-01,5.785804986953735352e-01,1.648275405168533325e-01,-2.015146762132644653e-01,2.110880166292190552e-01,1.952102333307266235e-01,1.378652095794677734e+00,-1.389650553464889526e-01,4.521271884441375732e-01,0.000000000000000000e+00,3.089877776801586151e-02,-1.462237000465393066e+00,3.394761309027671814e-02,-2.140896022319793701e-02,0.000000000000000000e+00
2.222372531890869141e+00,5.932657718658447266e-01,7.453343272209167480e-01,2.283064810062752567e-02,-4.812944319685485278e-02,7.117132682386172471e-01,7.004473870448603146e-01,-1.213767081499099731e-01,7.889784872531890869e-02,3.731144964694976807e-01,-2.867772281169891357e-01,-3.265724480152130127e-01,2.668782696127891541e-02,-4.074044525623321533e-01,8.112068474292755127e-02,-4.049745798110961914e-01,4.862044453620910645e-01,1.582274585962295532e-01,-1.873151659965515137e-01,2.284833639860153198e-01,2.080183327198028564e-01,1.370184779167175293e+00,-1.387279182672500610e-01,4.696978926658630371e-01,0.000000000000000000e+00,3.457744792103767395e-02,-1.459251523017883301e+00,2.154214866459369659e-02,-1.072246767580509186e-02,0.000000000000000000e+00
2.223061084747314453e+00,6.089534759521484375e-01,7.426791787147521973e-01,2.224298694672311935e-02,-4.815818610425030150e-02,7.128598352935571203e-01,6.992974287583781923e-01,-1.466012746095657349e-01,8.509863913059234619e-02,3.679368793964385986e-01,-2.850108742713928223e-01,-3.325113952159881592e-01,2.617434412240982056e-02,-3.984138667583465576e-01,6.129697710275650024e-02,-4.229488074779510498e-01,4.019171297550201416e-01,1.489838808774948120e-01,-1.705272048711776733e-01,2.439365833997726440e-01,2.191690653562545776e-01,1.363322973251342773e+00,-1.371033042669296265e-01,4.851853251457214355e-01,0.000000000000000000e+00,3.825223073363304138e-02,-1.455898642539978027e+00,1.032117102295160294e-02,-1.417939318343997002e-03,0.000000000000000000e+00
2.223804950714111328e+00,6.250764131546020508e-01,7.400830984115600586e-01,2.187008421346510467e-02,-4.926404712552628212e-02,7.138513911301239689e-01,6.982198396342634839e-01,-1.711026877164840698e-01,8.571173995733261108e-02,3.635914623737335205e-01,-2.867719531059265137e-01,-3.387417495250701904e-01,2.614056318998336792e-02,-3.903085887432098389e-01,3.895718604326248169e-02,-4.339982867240905762e-01,3.251861333847045898e-01,1.378907412290573120e-01,-1.526746749877929688e-01,2.582633793354034424e-01,2.289518862962722778e-01,1.358388900756835938e+00,-1.343207806348800659e-01,4.981963336467742920e-01,0.000000000000000000e+00,4.233267903327941895e-02,-1.452623009681701660e+00,6.123091443441808224e-04,6.666643079370260239e-03,0.000000000000000000e+00
2.225258588790893555e+00,6.497547030448913574e-01,7.376756072044372559e-01,2.416815069432458329e-02,-4.789085254440260397e-02,7.155373848425781169e-01,6.965117498127586515e-01,-1.940006315708160400e-01,8.007397502660751343e-02,3.605591654777526855e-01,-2.935073673725128174e-01,-3.443130254745483398e-01,2.717820182442665100e-02,-3.866880834102630615e-01,1.777462288737297058e-02,-4.376418888568878174e-01,2.573501169681549072e-01,1.311794966459274292e-01,-1.345294415950775146e-01,2.719171047210693359e-01,2.377352863550186157e-01,1.355611681938171387e+00,-1.307628452777862549e-01,5.089560151100158691e-01,0.000000000000000000e+00,4.672579467296600342e-02,-1.449623584747314453e+00,-7.338206283748149872e-03,1.346352230757474899e-02,0.000000000000000000e+00
2.226293563842773438e+00,6.666409373283386230e-01,7.385644316673278809e-01,2.362288873120816854e-02,-4.745795369033736777e-02,7.175511322318482987e-01,6.944854745725869138e-01,-2.109956443309783936e-01,7.426967471837997437e-02,3.573683202266693115e-01,-3.060300946235656738e-01,-3.489908874034881592e-01,2.848986722528934479e-02,-3.815208673477172852e-01,3.208446083590388298e-03,-4.372919797897338867e-01,2.042568176984786987e-01,1.323354244232177734e-01,-1.177298948168754578e-01,2.842413783073425293e-01,2.446576654911041260e-01,1.355085730552673340e+00,-1.270137280225753784e-01,5.171959996223449707e-01,0.000000000000000000e+00,5.097987502813339233e-02,-1.447158455848693848e+00,-1.339506637305021286e-02,1.874696835875511169e-02,0.000000000000000000e+00
