1.304941773414611816e+00,2.278005123138427734e+00,7.523491978645324707e-01,-2.258230655364288145e-02,-4.591416391441634215e-02,9.921955876881614067e-01,1.137094752204117903e-01,4.669228196144104004e-01,-3.304282575845718384e-02,4.998744726181030273e-01,-5.701098442077636719e-01,-4.484142661094665527e-01,1.537499278783798218e-01,5.697993934154510498e-02,8.119639009237289429e-03,-8.717310428619384766e-02,7.126508355140686035e-01,-1.601119488477706909e-01,-1.229858100414276123e-01,-4.190554320812225342e-01,-4.432093799114227295e-01,1.220963239669799805e+00,-2.211284637451171875e-01,1.379578351974487305e+00,0.000000000000000000e+00,2.612041831016540527e-01,-1.470519900321960449e+00,2.800202369689941406e-01,-1.569591283798217773e+00,0.000000000000000000e+00
1.265137672424316406e+00,2.282324790954589844e+00,7.399773001670837402e-01,-2.080318383191815529e-02,-4.173304472507888274e-02,9.927851870738355622e-01,1.104678815185627522e-01,4.523202180862426758e-01,-2.801838703453540802e-02,4.961803853511810303e-01,-5.965414047241210938e-01,-4.678373932838439941e-01,1.507135778665542603e-01,4.206571727991104126e-02,2.253786846995353699e-02,-7.210231572389602661e-02,7.988100051879882812e-01,-1.565259695053100586e-01,-1.333889216184616089e-01,-4.054394960403442383e-01,-4.272366762161254883e-01,1.230330705642700195e+00,-2.222918868064880371e-01,1.376989603042602539e+00,0.000000000000000000e+00,2.685911059379577637e-01,-1.472995758056640625e+00,2.705790996551513672e-01,-1.528472661972045898e+00,0.000000000000000000e+00
1.239599347114562988e+00,2.284525156021118164e+00,7.259989976882934570e-01,-1.916880063576159934e-02,-4.061623714842754057e-02,9.933219260676969808e-01,1.062752537294072153e-01,4.408002793788909912e-01,-1.776393502950668335e-02,4.870717823505401611e-01,-6.387840509414672852e-01,-4.966980814933776855e-01,1.477859765291213989e-01,1.716120541095733643e-02,3.866597637534141541e-02,-5.736247450113296509e-02,8.882852196693420410e-01,-1.351064741611480713e-01,-1.465414762496948242e-01,-3.826510012149810791e-01,-4.030992686748504639e-01,1.246101737022399902e+00,-2.306818962097167969e-01,1.369594454765319824e+00,0.000000000000000000e+00,2.736080288887023926e-01,-1.471369147300720215e+00,2.599295973777770996e-01,-1.470988154411315918e+00,0.000000000000000000e+00
1.202361345291137695e+00,2.287812471389770508e+00,7.185168266296386719e-01,-1.572384314140412229e-02,-3.405995056811934873e-02,9.946164276909303936e-01,9.659628508122779234e-02,4.309761822223663330e-01,-5.355590954422950745e-03,4.735969603061676025e-01,-6.864975690841674805e-01,-5.336142778396606445e-01,1.447201818227767944e-01,-1.812202110886573792e-02,5.507820099592208862e-02,-4.345879331231117249e-02,9.779742360115051270e-01,-9.979417175054550171e-02,-1.617961674928665161e-01,-3.452540636062622070e-01,-3.706760704517364502e-01,1.268287658691406250e+00,-2.465260475873947144e-01,1.360615491867065430e+00,0.000000000000000000e+00,2.789909541606903076e-01,-1.464306831359863281e+00,2.478491365909576416e-01,-1.401760220527648926e+00,0.000000000000000000e+00
1.179368734359741211e+00,2.288929224014282227e+00,7.160555124282836914e-01,-1.835791589201916929e-02,-2.749347642094732494e-02,9.962803133105539999e-01,7.957784231943353104e-02,4.193126559257507324e-01,9.255520999431610107e-03,4.606250822544097900e-01,-7.260019779205322266e-01,-5.703361034393310547e-01,1.408452242612838745e-01,-6.157487258315086365e-02,6.445223838090896606e-02,-3.369150310754776001e-02,1.058095455169677734e+00,-5.503409728407859802e-02,-1.777172237634658813e-01,-2.962616682052612305e-01,-3.320293426513671875e-01,1.295940876007080078e+00,-2.692069113254547119e-01,1.353113174438476562e+00,0.000000000000000000e+00,2.826763391494750977e-01,-1.455620527267456055e+00,2.385921031236648560e-01,-1.333262205123901367e+00,0.000000000000000000e+00
1.143333673477172852e+00,2.291459560394287109e+00,7.054754495620727539e-01,-2.018659654758075267e-02,-2.996168893206982084e-02,9.975459162460451612e-01,5.997452373301016132e-02,3.943848311901092529e-01,2.047911100089550018e-02,4.436875879764556885e-01,-7.513992190361022949e-01,-5.952099561691284180e-01,1.364356875419616699e-01,-1.080529093742370605e-01,6.665990501642227173e-02,-2.742883004248142242e-02,1.126755952835083008e+00,-5.905553698539733887e-03,-1.932984739542007446e-01,-2.370544970035552979e-01,-2.897588312625885010e-01,1.327830433845520020e+00,-2.979762554168701172e-01,1.352267980575561523e+00,0.000000000000000000e+00,2.929305732250213623e-01,-1.443957567214965820e+00,2.334859222173690796e-01,-1.267259120941162109e+00,0.000000000000000000e+00
1.118075966835021973e+00,2.292838096618652344e+00,7.028239965438842773e-01,-1.768950191576293754e-02,-3.063281783596306582e-02,9.978989576040756537e-01,5.428058958873023532e-02,3.556088507175445557e-01,2.854938805103302002e-02,4.299675524234771729e-01,-7.600643634796142578e-01,-6.062765717506408691e-01,1.304216384887695312e-01,-1.552075892686843872e-01,6.445193290710449219e-02,-2.550704218447208405e-02,1.175682663917541504e+00,4.215855151414871216e-02,-2.083862125873565674e-01,-1.784395724534988403e-01,-2.531329691410064697e-01,1.357319116592407227e+00,-3.291719257831573486e-01,1.358477592468261719e+00,0.000000000000000000e+00,3.047540187835693359e-01,-1.432644367218017578e+00,2.344993054866790771e-01,-1.214946746826171875e+00,0.000000000000000000e+00
1.092604160308837891e+00,2.294481754302978516e+00,7.002976536750793457e-01,-1.316104411314378102e-02,-3.195092030258610966e-02,9.979800720611283760e-01,5.330761088751516386e-02,3.010759651660919189e-01,3.374237567186355591e-02,4.145666062831878662e-01,-7.514075636863708496e-01,-5.979356169700622559e-01,1.239352226257324219e-01,-2.002984285354614258e-01,5.814773589372634888e-02,-2.846450544893741608e-02,1.202705383300781250e+00,8.679712563753128052e-02,-2.208202630281448364e-01,-1.231489107012748718e-01,-2.224330455064773560e-01,1.383902311325073242e+00,-3.616081178188323975e-01,1.375968813896179199e+00,0.000000000000000000e+00,3.204034864902496338e-01,-1.420382857322692871e+00,2.412385344505310059e-01,-1.177119731903076172e+00,0.000000000000000000e+00
1.053133606910705566e+00,2.297344207763671875e+00,6.987223625183105469e-01,-5.632310745100882650e-03,-3.039833975127383819e-02,9.984539195143298240e-01,4.619511470392718283e-02,2.326164245605468750e-01,3.445294126868247986e-02,4.018630683422088623e-01,-7.267005443572998047e-01,-5.712532997131347656e-01,1.161670982837677002e-01,-2.426419556140899658e-01,4.826619476079940796e-02,-3.826838359236717224e-02,1.205451607704162598e+00,1.271449327468872070e-01,-2.325415462255477905e-01,-6.574606895446777344e-02,-1.955505758523941040e-01,1.409440398216247559e+00,-3.967101871967315674e-01,1.406983613967895508e+00,0.000000000000000000e+00,3.412435650825500488e-01,-1.405225515365600586e+00,2.513043284416198730e-01,-1.155839204788208008e+00,0.000000000000000000e+00
1.025375247001647949e+00,2.299152851104736328e+00,7.083461284637451172e-01,-2.081780510952111005e-03,-3.600968628313681863e-02,9.985903778492984939e-01,3.893874613401972912e-02,1.637149453163146973e-01,3.249755874276161194e-02,3.883721232414245605e-01,-6.892623305320739746e-01,-5.269042849540710449e-01,1.083704158663749695e-01,-2.789033353328704834e-01,3.691914305090904236e-02,-5.578500032424926758e-02,1.183844804763793945e+00,1.610909700393676758e-01,-2.407183796167373657e-01,-1.526615768671035767e-02,-1.774040311574935913e-01,1.428449034690856934e+00,-4.299264550209045410e-01,1.446345806121826172e+00,0.000000000000000000e+00,3.631413877010345459e-01,-1.387350201606750488e+00,2.627729773521423340e-01,-1.152102947235107422e+00,0.000000000000000000e+00
9.983499646186828613e-01,2.301200866699218750e+00,7.226271629333496094e-01,1.646312372984118670e-04,-4.024923117874591033e-02,9.985414160215673185e-01,3.598628593949061705e-02,9.696467965841293335e-02,3.066479228436946869e-02,3.778727054595947266e-01,-6.483342051506042480e-01,-4.673452675342559814e-01,1.007406115531921387e-01,-3.117816746234893799e-01,2.693853341042995453e-02,-7.881895452737808228e-02,1.137862086296081543e+00,1.890501976013183594e-01,-2.467449456453323364e-01,3.327350318431854248e-02,-1.645218431949615479e-01,1.443624973297119141e+00,-4.632969200611114502e-01,1.493945837020874023e+00,0.000000000000000000e+00,3.879612684249877930e-01,-1.365852117538452148e+00,2.742170989513397217e-01,-1.160372018814086914e+00,0.000000000000000000e+00
9.572267532348632812e-01,2.304103374481201172e+00,7.330358624458312988e-01,1.522628201903201452e-03,-3.991171759069638003e-02,9.988141359209572467e-01,2.783986865613508749e-02,3.191533684730529785e-02,2.670569531619548798e-02,3.665987849235534668e-01,-6.112639904022216797e-01,-3.960281014442443848e-01,9.404341876506805420e-02,-3.439326882362365723e-01,1.839341409504413605e-02,-1.065158843994140625e-01,1.069153904914855957e+00,2.107228636741638184e-01,-2.501607835292816162e-01,8.072622120380401611e-02,-1.551466584205627441e-01,1.457638859748840332e+00,-4.969647824764251709e-01,1.547299623489379883e+00,0.000000000000000000e+00,4.162085056304931641e-01,-1.340988516807556152e+00,2.847860157489776611e-01,-1.176227450370788574e+00,0.000000000000000000e+00
9.302774667739868164e-01,2.305949211120605469e+00,7.451901435852050781e-01,3.697156761302815438e-04,-4.264718078007084107e-02,9.987656447861115172e-01,2.546110910415379236e-02,-2.048009447753429413e-02,2.275224775075912476e-02,3.589243888854980469e-01,-5.784996747970581055e-01,-3.205755054950714111e-01,8.917966485023498535e-02,-3.720759153366088867e-01,1.159293856471776962e-02,-1.373879313468933105e-01,9.845967292785644531e-01,2.262625247240066528e-01,-2.511557936668395996e-01,1.211926117539405823e-01,-1.511311382055282593e-01,1.466902375221252441e+00,-5.283348560333251953e-01,1.598369121551513672e+00,0.000000000000000000e+00,4.404294788837432861e-01,-1.315761327743530273e+00,2.933736145496368408e-01,-1.195420384407043457e+00,0.000000000000000000e+00
8.899776935577392578e-01,2.308416366577148438e+00,7.534304857254028320e-01,-3.588420336922735088e-03,-4.038062827027160545e-02,9.989936196179869388e-01,1.919052012157402079e-02,-5.960579216480255127e-02,1.733881235122680664e-02,3.506646156311035156e-01,-5.566896796226501465e-01,-2.419669926166534424e-01,8.560048043727874756e-02,-3.971911072731018066e-01,6.925661582499742508e-03,-1.685858964920043945e-01,8.901746273040771484e-01,2.376228868961334229e-01,-2.495941817760467529e-01,1.556631773710250854e-01,-1.483583152294158936e-01,1.474946737289428711e+00,-5.575311779975891113e-01,1.647326231002807617e+00,0.000000000000000000e+00,4.628730714321136475e-01,-1.289896488189697266e+00,2.999916374683380127e-01,-1.209725260734558105e+00,0.000000000000000000e+00
8.631428480148315430e-01,2.309771537780761719e+00,7.619658708572387695e-01,-5.645541131843716080e-03,-4.241166452084036559e-02,9.989467234951268093e-01,1.657776210020468419e-02,-8.379343152046203613e-02,1.121950615197420120e-02,3.434876501560211182e-01,-5.491273403167724609e-01,-1.708754748106002808e-01,8.551857620477676392e-02,-4.131867587566375732e-01,-6.950504030101001263e-04,-1.975688636302947998e-01,7.977129817008972168e-01,2.449990957975387573e-01,-2.452914863824844360e-01,1.819410473108291626e-01,-1.477172821760177612e-01,1.479281425476074219e+00,-5.820292234420776367e-01,1.686098933219909668e+00,0.000000000000000000e+00,4.790733754634857178e-01,-1.267333507537841797e+00,3.067840039730072021e-01,-1.220549583435058594e+00,0.000000000000000000e+00
8.363146185874938965e-01,2.311096191406250000e+00,7.693400979042053223e-01,-6.598417248313918557e-03,-4.419408784648443805e-02,9.988940196140223549e-01,1.463150944282385311e-02,-9.919176250696182251e-02,2.616988494992256165e-03,3.355330526828765869e-01,-5.580334067344665527e-01,-1.068600639700889587e-01,8.718949556350708008e-02,-4.225419163703918457e-01,-1.082438789308071136e-02,-2.238366752862930298e-01,7.135046720504760742e-01,2.489789277315139771e-01,-2.382109761238098145e-01,2.013252973556518555e-01,-1.451589614152908325e-01,1.483328700065612793e+00,-6.016010642051696777e-01,1.716991901397705078e+00,0.000000000000000000e+00,4.861454665660858154e-01,-1.248706936836242676e+00,3.102649450302124023e-01,-1.227411031723022461e+00,0.000000000000000000e+00
7.953224182128906250e-01,2.313268423080444336e+00,7.692706584930419922e-01,-5.026767881561384349e-03,-4.199655743721920215e-02,9.990804348939916757e-01,7.021778985393185672e-03,-1.132623404264450073e-01,-1.257438771426677704e-02,3.252104222774505615e-01,-5.894252061843872070e-01,-5.482710525393486023e-02,9.229641407728195190e-02,-4.288069903850555420e-01,-2.364592254161834717e-02,-2.441407740116119385e-01,6.427634954452514648e-01,2.530397772789001465e-01,-2.290009111166000366e-01,2.161090672016143799e-01,-1.414806991815567017e-01,1.488659024238586426e+00,-6.177611947059631348e-01,1.738553047180175781e+00,0.000000000000000000e+00,4.910941720008850098e-01,-1.232525944709777832e+00,3.153724372386932373e-01,-1.224569201469421387e+00,0.000000000000000000e+00
7.681888341903686523e-01,2.315020799636840820e+00,7.689981460571289062e-01,-2.579875795895811633e-03,-4.410293101129884874e-02,9.990221454639309773e-01,1.740284383262793826e-03,-1.196459755301475525e-01,-2.891819179058074951e-02,3.121775984764099121e-01,-6.406012773513793945e-01,-1.538138370960950851e-02,1.000765264034271240e-01,-4.306026101112365723e-01,-3.840859234333038330e-02,-2.581977248191833496e-01,5.930510759353637695e-01,2.561010420322418213e-01,-2.179918587207794189e-01,2.216410487890243530e-01,-1.374968141317367554e-01,1.492056965827941895e+00,-6.269513964653015137e-01,1.746543288230895996e+00,0.000000000000000000e+00,4.895230531692504883e-01,-1.224247813224792480e+00,3.215481638908386230e-01,-1.216440439224243164e+00,0.000000000000000000e+00
7.281662821769714355e-01,2.317372322082519531e+00,7.591398358345031738e-01,-9.373064085581382220e-04,-3.952386946454913147e-02,9.992119092534555991e-01,-3.541977598688014067e-03,-1.195219010114669800e-01,-4.461434110999107361e-02,2.971115410327911377e-01,-7.100351452827453613e-01,6.485145073384046555e-03,1.098855063319206238e-01,-4.327154755592346191e-01,-4.936496540904045105e-02,-2.648476362228393555e-01,5.649727582931518555e-01,2.616063058376312256e-01,-2.065394669771194458e-01,2.200651466846466064e-01,-1.307677328586578369e-01,1.495720267295837402e+00,-6.300538778305053711e-01,1.745246171951293945e+00,0.000000000000000000e+00,4.827953279018402100e-01,-1.224165558815002441e+00,3.310682177543640137e-01,-1.200943470001220703e+00,0.000000000000000000e+00
7.011106014251708984e-01,2.319651842117309570e+00,7.505726218223571777e-01,3.832658554072750426e-03,-4.189275691270989699e-02,9.990797873761817494e-01,-8.359790848112816711e-03,-1.068560928106307983e-01,-6.205295398831367493e-02,2.798628807067871094e-01,-7.922490239143371582e-01,7.831477560102939606e-03,1.223107650876045227e-01,-4.277139306068420410e-01,-5.667294189333915710e-02,-2.652513086795806885e-01,5.641223788261413574e-01,2.703687250614166260e-01,-1.955218911170959473e-01,2.085453569889068604e-01,-1.241829767823219299e-01,1.498627901077270508e+00,-6.273539662361145020e-01,1.726733446121215820e+00,0.000000000000000000e+00,4.681547284126281738e-01,-1.228891968727111816e+00,3.404433727264404297e-01,-1.179117321968078613e+00,0.000000000000000000e+00
6.745254993438720703e-01,2.321806669235229492e+00,7.397187948226928711e-01,6.321051713883987788e-03,-4.282651899992175049e-02,9.989797382368651446e-01,-1.286142168596815342e-02,-8.196544647216796875e-02,-7.954481244087219238e-02,2.605757117271423340e-01,-8.836270570755004883e-01,-1.180251687765121460e-02,1.365201324224472046e-01,-4.203928112983703613e-01,-6.332058459520339966e-02,-2.602664828300476074e-01,5.869231820106506348e-01,2.892336547374725342e-01,-1.858103722333908081e-01,1.897292286157608032e-01,-1.161259189248085022e-01,1.502452254295349121e+00,-6.203006505966186523e-01,1.697580814361572266e+00,0.000000000000000000e+00,4.444384574890136719e-01,-1.238776445388793945e+00,3.489497005939483643e-01,-1.152365684509277344e+00,0.000000000000000000e+00
6.352316737174987793e-01,2.324845314025878906e+00,7.239730358123779297e-01,9.207798144336039325e-03,-3.815026616038281332e-02,9.991096792152867057e-01,-1.547974623668393022e-02,-4.494776204228401184e-02,-9.562946856021881104e-02,2.414130717515945435e-01,-9.798943996429443359e-01,-4.951276257634162903e-02,1.521050184965133667e-01,-4.092107415199279785e-01,-7.320649176836013794e-02,-2.526234090328216553e-01,6.290893554687500000e-01,3.192424178123474121e-01,-1.776778548955917358e-01,1.590859144926071167e-01,-1.082940846681594849e-01,1.504378437995910645e+00,-6.070388555526733398e-01,1.651686787605285645e+00,0.000000000000000000e+00,4.102843105792999268e-01,-1.255151867866516113e+00,3.585146367549896240e-01,-1.124128818511962891e+00,0.000000000000000000e+00
